Time ; Semi-Major Axis ; Eccentricity ; Inclination ; Argument of the perigee ; Right Ascension of the Ascending node
3.13728E7;6797654.734760143;0.010886300636842506;97.38885635048686;230.23154943195559;-105.69007238951708
3.13814E7;6797621.600707158;0.010888982818927593;97.38885183591275;-130.1588595445689;91.48755154033135
3.139E7;6797588.385450879;0.010891693651154616;97.38884730701518;229.4509178418848;-76.23970082433607
3.13986E7;6797555.106210282;0.010894434777066786;97.38884276396513;-130.93911658144012;120.78135324931984
3.14072E7;6797521.749722905;0.010897204622013454;97.38883820139301;-131.32895730274666;-46.457755961141224
3.14158E7;6797488.322738957;0.010900002640224156;97.3888336241065;-131.71861121352296;149.81666011289647
3.14244E7;6797454.808865947;0.01090282705856532;97.38882903203927;-132.10807687374452;-16.420420724061763
3.1433E7;6797421.224502425;0.010905680177630609;97.38882442844353;-132.4973532656039;178.70810889283547
3.14416E7;6797387.567582049;0.010908561933498569;97.38881981008478;-132.88643527268812;13.727607585712652
3.14502E7;6797353.839986529;0.010911471373052343;97.38881517405824;226.72467570511407;-152.39281476033722
3.14588E7;6797320.038186476;0.010914407637166616;97.38881051897077;-133.66401478534675;43.813065551046776
3.14674E7;6797286.145548017;0.010917368422473601;97.38880584786028;225.9474890193352;-123.33226073185621
3.1476E7;6797252.181018681;0.010920355808467975;97.38880116573515;-134.44081712953536;73.68524516500226
3.14846E7;6797218.144985107;0.010923370340582597;97.3887964689904;225.17107335788845;-93.98904507797798
3.14932E7;6797184.040254353;0.010926412317721906;97.38879175618938;-135.216837991754;103.25857283929724
3.15018E7;6797149.853777467;0.010929478580838502;97.38878702422033;224.39545347406784;-64.3057368231595
3.15104E7;6797115.580030719;0.010932568347150203;97.38878227493538;-135.9920581139584;132.53234981568463
3.1519E7;6797081.23627347;0.010935683745489174;97.3887775127145;-136.37937050134278;-34.30830837067829
3.15276E7;6797046.818126159;0.010938824460148917;97.38877273632872;-136.76648615484748;161.58553357873592
3.15362E7;6797012.328647729;0.010941990101007673;97.38876794264242;-137.15339921280406;-4.105355398806982
3.15448E7;6796977.755353867;0.010945178832839849;97.3887631309793;222.45989228600004;-169.44667229942468
3.15534E7;6796943.099135074;0.01094839048748172;97.38875830402505;-137.92661614777504;26.13881979948614
3.1562E7;6796908.3769002175;0.010951626727148533;97.38875346393856;221.68707626973676;-140.40548347979365
3.15706E7;6796873.572652321;0.010954886150198021;97.38874860598648;-138.69902476117954;56.251820817349895
3.15792E7;6796838.700101052;0.010958169029748237;97.38874373178311;220.91507778095803;-111.1444669922174
3.15878E7;6796803.736484782;0.0109614726398639;97.38873883764191;-139.47061186638868;86.10406912088786
3.15964E7;6796768.698453577;0.01096479864224429;97.38873393053369;220.143900328753;-81.56424068352415
3.1605E7;6796733.585986849;0.010968147366051569;97.38872900998574;-140.24138301184507;115.64379609354003
3.16136E7;6796698.395428896;0.010971518125003743;97.38872407211909;219.3735417226371;-51.64043376050089
3.16222E7;6796663.129634567;0.01097491036921131;97.38871911569086;-141.01132232701943;144.90608615464072
3.16308E7;6796627.779529086;0.010978322518438688;97.3887141407074;-141.39597731041349;-21.436233066280764
3.16394E7;6796592.349446535;0.010981754691070827;97.3887091508187;-141.7804278816541;173.9986767487748
3.1648E7;6796556.846509598;0.010985208282200577;97.38870414730826;-142.16467061707698;8.909520962491394
3.16566E7;6796521.266770043;0.010988682566299111;97.38869912803528;217.4512950415954;-156.92686900620956
3.16652E7;6796485.6134234555;0.010992177066207314;97.38869409020447;-142.93252486360663;39.220164116520465
3.16738E7;6796449.870967462;0.010995689599832537;97.38868903393305;216.68386563367335;-127.71053794772907
3.16824E7;6796414.054210013;0.010999221652983115;97.38868396337759;-143.69953443440505;69.3338769955052
3.1691E7;6796378.161302765;0.011002773210177336;97.38867887778979;215.91727534613895;-98.22044285113829
3.16996E7;6796342.193794291;0.01100634375366027;97.38867377537647;-144.46570415006715;99.15071847729168
3.17082E7;6796306.142411207;0.011009931815369075;97.38866865236915;215.15153557809364;-68.38620783879468
3.17168E7;6796270.009348732;0.011013537343070543;97.38866351379464;-145.2310152202394;128.65721055202064
3.17254E7;6796233.80271572;0.011017161372134649;97.38865836427252;214.38664079999555;-38.221840405939346
3.1734E7;6796197.514627509;0.01102080334147014;97.3886531978;-145.9954852339257;157.92435523483587
3.17426E7;6796161.16141052;0.011024463778418179;97.38864801282948;-146.3773942643123;-7.8285429793651655
3.17512E7;6796124.714380187;0.01102813857254414;97.38864280472517;213.2409160957487;-172.91473667900144
3.17598E7;6796088.184199871;0.011031828350092188;97.38863758141086;-147.14056642424114;22.629698629184826
3.17684E7;6796051.58209794;0.011035536062686466;97.38863234871046;212.47816071615213;-143.69792121754622
3.1777E7;6796014.914708746;0.01103926236078215;97.38862710534094;-147.90289923290604;52.9737544966015
3.17856E7;6795978.16026521;0.011043003269447097;97.38862183795669;211.71626788985637;-114.2713248594203
3.17942E7;6795941.322055266;0.011046758035732029;97.38861654587967;-148.66434014515596;83.06309155381578
3.18028E7;6795904.40287074;0.011050526494555762;97.38861124037703;210.9552560917689;-84.52582712231491
3.18114E7;6795867.4107889915;0.01105431066138452;97.38860592518054;-149.424939654841;112.83507855653339
3.182E7;6795830.345453544;0.011058111178748052;97.38860059679395;210.1950828205855;-54.427327089502235
3.18286E7;6795793.201252747;0.011061926237881508;97.38859524810647;-150.18466606334968;142.31719536451868
3.18372E7;6795755.970360645;0.01106575308399402;97.38858987738679;-150.5641964033136;-24.03216522615417
3.18458E7;6795718.660353629;0.011069592738271496;97.38858449082562;-150.94351383234135;171.61435843683213
3.18544E7;6795681.281562754;0.011073447499223992;97.38857909418367;-151.32261950239956;6.5226381503972855
3.1863E7;6795643.81989354;0.011077314835630543;97.38857368106711;208.29849344083073;-159.12008622411614
3.18716E7;6795606.279503788;0.011081194814034303;97.38856824761876;-152.08016741237302;37.056551737801314
3.18802E7;6795568.663206075;0.011085086997420996;97.38856279806434;207.5413871959478;-129.720909557173
3.18888E7;6795530.967220387;0.01108899102032533;97.3885573342232;-152.83684416912521;67.40001206714469
3.18974E7;6795493.190525185;0.011092907021655114;97.38855185545822;206.7851440068908;-100.04910094879232
